"","SAMD_1","SAMP_1","SAMD_2","SAMP_2"
"NELL2",-0.746350087939116,0.453084888361558,0.746350087939116,0.456857944126847
"NEMF",1.95339234308599,0.0493247761837989,-1.95339234308599,0.0511918886851472
"NEO1",1.38590097851028,0.162368676518175,-1.38590097851028,0.166948549239564
"NES",-1.73461653302886,0.0805360802502427,1.73461653302886,0.0834440729155431
"NETO2",-0.593888064783982,0.550571675115953,0.593888064783982,0.553962895049078
"NEU1",-3.2704420866115,0.00112932801208068,3.2704420866115,0.00123071944774027
"NEU3",3.21561522053564,0.00137202027828713,-3.21561522053564,0.00145291770035595
"NEURL1",1.94311323219363,0.050567360586776,-1.94311323219363,0.0524754611153058
"NEUROD1",1.98699304893331,0.0455236759788588,-1.98699304893331,0.0473605867759681
"NEUROG2",2.09378710751211,0.0351105598101607,-2.09378710751211,0.036672419372236
"NEUROG3",1.68285333770414,0.0899708769280552,-1.68285333770414,0.0931021464782656
"NF1",-1.7750774802968,0.0736619566389818,1.7750774802968,0.0764901305145076
"NF2",-3.80689311165533,0.000186603386905404,3.80689311165533,0.000142379462841117
"NFASC",1.24380357185536,0.210088447848129,-1.24380357185536,0.214932585481609
"NFAT5",0.44331774714586,0.655938949412145,-0.44331774714586,0.658634451515478
"NFATC1",-5.99639086219037,0,5.99639086219037,0
"NFATC3",2.2675254618086,0.0225369431560781,-2.2675254618086,0.0238366950706504
"NFATC4",-0.661684741374419,0.506382267285083,0.661684741374419,0.509273001833675
"NFE2L1",-2.64861838886651,0.00796030633157157,2.64861838886651,0.00858375579764858
"NFE2L2",-0.0922722142646219,0.926303527127602,0.0922722142646219,0.926683205695178
"NFE2L3",-2.88481900529701,0.0039974112824938,2.88481900529701,0.004243339445583
"NFIB",-0.808532488413076,0.415866681048431,0.808532488413076,0.419943911120699
"NFIC",-3.43992037962095,0.000661201596375795,3.43992037962095,0.00066659475784705
"NFIL3",-4.30826412007465,2.15726458850178e-05,4.30826412007465,1.51008521195125e-05
"NFIX",-2.77798061628907,0.00547945205479452,2.77798061628907,0.00586452378384209
"NFKB1",-7.59984822360833,0,7.59984822360833,0
"NFKB2",-2.29111254828242,0.0212350339769173,2.29111254828242,0.022437708985007
"NFKBIA",-2.60298087027954,0.00903570272893971,2.60298087027954,0.00973897098479128
"NFKBIB",1.20347506951131,0.22522705209794,-1.20347506951131,0.23032466832057
"NFKBIE",-5.43202729766117,0,5.43202729766117,0
"NFKBIL1",4.7309849111716,2.15726458850178e-06,-4.7309849111716,0
"NFRKB",2.74674206528936,0.00600151008521195,-2.74674206528936,0.00645885017797433
"NFS1",1.31470420680402,0.185209793981232,-1.31470420680402,0.189868406860101
"NFU1",-1.77320429166208,0.0739499514615468,1.77320429166208,0.0767889116600151
"NFX1",-2.80520089156002,0.00507496494445044,2.80520089156002,0.00544062129220149
"NFYA",3.49506421323952,0.00053392298565419,-3.49506421323952,0.000550102470067954
"NFYB",-0.510396601381045,0.608262323373962,0.510396601381045,0.610955668212706
"NFYC",2.34264704308275,0.0185891489591198,-2.34264704308275,0.0196677812533707
"NGDN",3.56529197690612,0.000409880271815338,-3.56529197690612,0.00041203753640384
"NGF",2.73936745788991,0.00612771006363931,-2.73936745788991,0.00658505015640168
"NGFR",-2.18413624721262,0.027936576421098,2.18413624721262,0.0293776291662172
"NGLY1",0.878256600906201,0.376891381727969,-0.878256600906201,0.380860748570812
"NGRN",2.20453674237055,0.0264599288102686,-2.20453674237055,0.0279549131701003
"NHLRC2",1.55614370437826,0.116938841548916,-1.55614370437826,0.12054039477942
"NID1",-11.0872542905612,0,11.0872542905612,0
"NID2",-12.2711890780125,0,12.2711890780125,0
"NINJ1",-4.70302377836337,2.15726458850178e-06,4.70302377836337,0
"NINJ2",-5.75350867740826,0,5.75350867740826,0
"NINL",1.80562514410531,0.068757415597023,-1.80562514410531,0.0716006903246683
"NIP7",0.957554957810564,0.335025347858915,-0.957554957810564,0.339276237730558
"NIPA2",-3.65865375164898,0.000297702513213246,3.65865375164898,0.000276129867328228
"NIPAL2",-2.44431591577054,0.0141505770682774,2.44431591577054,0.0151137957070435
"NIPAL3",1.61188522008696,0.104355517204185,-1.61188522008696,0.107819005501025
"NIPBL",2.70944151037549,0.00667889116600151,-2.70944151037549,0.0072128141516557
"NIPSNAP1",1.58216800133417,0.110721605004854,-1.58216800133417,0.114459065904433
"NIPSNAP3B",1.50620497988841,0.12923632833567,-1.50620497988841,0.133018013159314
"NISCH",-0.838373615409268,0.398952648042282,0.838373615409268,0.403061158451084
"NIT1",1.61088581774066,0.104583108618272,-1.61088581774066,0.108039046489052
"NIT2",0.479104947744898,0.630371049509222,-0.479104947744898,0.632967317441484
"NKAIN1",3.09427306404381,0.00207744579872721,-3.09427306404381,0.00216589364685579
"NKG7",-10.2653577621767,0,10.2653577621767,0
"NKIRAS2",-2.21864230262831,0.0255021033329738,2.21864230262831,0.0269636500916837
"NKRF",2.07501090683425,0.0368245065257254,-2.07501090683425,0.0383076259303204
"NKTR",2.90608767374247,0.00372667457663682,-2.90608767374247,0.00397691726890303
"NKX2-2",-0.50186976482661,0.6141462625391,0.50186976482661,0.616835292848668
"NKX2-5",1.64510021123949,0.0973724517312048,-1.64510021123949,0.100695717829792
"NKX3-1",3.24465600205239,0.00124042713838852,-3.24465600205239,0.00132671772192859
"NKX3-2",-9.86149377905743,0,9.86149377905743,0
"NKX6-1",2.10123697061816,0.0344817171826124,-2.10123697061816,0.0360522058030417
"NLE1",3.68186697209901,0.000277208499622479,-3.68186697209901,0.000252399956854708
"NLGN1",2.2362605287097,0.0244105274511919,-2.2362605287097,0.0258235357566606
"NLGN3",4.88479892058326,2.15726458850178e-06,-4.88479892058326,0
"NLGN4Y",-0.645890290803326,0.516578578362636,0.645890290803326,0.519567468450005
"NLK",0.624416305873506,0.530468126415705,-0.624416305873506,0.533658720742099
"NLRP2",0.15908493114426,0.872763455937871,-0.15908493114426,0.873860424981124
"NLRX1",-1.68614084914105,0.0893290907129759,1.68614084914105,0.092485168805954
"NMB",-0.926636228005924,0.351060295545249,0.926636228005924,0.355136446985223
"NMD3",-2.34527605647606,0.018430590011865,2.34527605647606,0.0195405026426491
"NME3",-1.07770476292044,0.277396181641678,1.07770476292044,0.282589796138496
"NME4",1.40786371686821,0.155859130622371,-1.40786371686821,0.160398015316579
"NME5",3.25077087064152,0.00122316902168051,-3.25077087064152,0.00130622370833783
"NME6",0.945370203652747,0.341366627116816,-0.945370203652747,0.345547405889332
"NME7",1.70310136982704,0.086079171610398,-1.70310136982704,0.0890993420343005
"NMI",-2.93619859132677,0.00341926437277532,2.93619859132677,0.00362528314097724
"NMNAT2",-1.04325416499123,0.293192751590983,1.04325416499123,0.29791176787833
"NMRK1",-6.17478841228596,0,6.17478841228596,0
"NMRK2",3.1860461857603,0.001513321108834,-3.1860461857603,0.00160176895696257
"NMT2",0.874402319790137,0.378980692481933,-0.874402319790137,0.38293064394348
"NNAT",1.95702159660586,0.0489192104411606,-1.95702159660586,0.0507841656779204
"NNMT",-13.0937309421159,0,13.0937309421159,0
"NNT",1.34036613203926,0.176786754395427,-1.34036613203926,0.181235033976917
"NOC2L",3.11319258821483,0.00193398770359185,-3.11319258821483,0.00202027828713192
"NOC3L",0.707915073784243,0.477036997087693,-0.707915073784243,0.480361341818574
"NOC4L",2.80729527528079,0.00504692050479991,-2.80729527528079,0.00541689138172797
"NOD1",-6.45461555681103,0,6.45461555681103,0
"NOD2",-4.83017875639171,2.15726458850178e-06,4.83017875639171,0
"NOL10",1.03493714075998,0.29707690648258,-1.03493714075998,0.301773271491748
"NOL11",1.11959455665443,0.259199654837666,-1.11959455665443,0.264388954805307
"NOL12",-2.02733437065526,0.0413504476324021,2.02733437065526,0.043035271276022
"NOL3",0.570001487627182,0.566654082623234,-0.570001487627182,0.569916945313343
"NOL4",1.4518508976039,0.143460252399957,-1.4518508976039,0.147610829468234
"NOL6",0.886596255486575,0.37233200302017,-0.886596255486575,0.376339121993312
"NOL7",0.157412144916506,0.874094488188976,-0.157412144916506,0.875203322187466
"NOL8",-1.47889773595166,0.136157911767878,1.47889773595166,0.140225434149498
"NOL9",3.08479372541141,0.00214324236867652,-3.08479372541141,0.00223061158451084
"NOLC1",1.32039200310601,0.183308165246467,-1.32039200310601,0.187880487541797
"NONO",3.60612945042286,0.000350555495631539,-3.60612945042286,0.000345162334160285
"NOP10",-4.8429552641307,2.15726458850178e-06,4.8429552641307,0
"NOP14",-0.312657756679861,0.753367490022651,0.312657756679861,0.755126739294575
"NOP14-AS1",0.882380607503748,0.374627332542336,-0.882380607503748,0.378592384856003
"NOP2",4.0836194916789,6.04034084780498e-05,-4.0836194916789,4.09880271815338e-05
"NOP56",4.67976681151437,2.15726458850178e-06,-4.67976681151437,0
"NOS1",5.09361607926891,0,-5.09361607926891,0
"NOS1AP",4.47887222617182,8.62905835400712e-06,-4.47887222617182,5.39316147125445e-06
"NOS2",3.11306349428339,0.00193398770359185,-3.11306349428339,0.00202243555172042
"NOSIP",-0.220353351969784,0.824312371912415,0.220353351969784,0.825826771653543
"NOTCH1",-2.79537054161674,0.00522597346564556,2.79537054161674,0.00559162981339661
"NOTCH2",-2.73412400999216,0.00621939380865063,2.73412400999216,0.00668752022435552
"NOTCH3",-0.713340695175204,0.473705101930752,0.713340695175204,0.477057491101284
"NOV",-0.984845625249864,0.321373098910581,0.984845625249864,0.325748031496063
"NOVA1",2.8116004769749,0.0049724948764966,-2.8116004769749,0.00535001617948441
"NOX1",2.89943281545897,0.00381188652788264,-2.89943281545897,0.00404271383885234
"NOX4",-7.23804420105067,0,7.23804420105067,0
"NPAP1",5.19790948916184,0,-5.19790948916184,0
"NPAS2",-4.0183361182418,7.55042605975623e-05,4.0183361182418,5.17743501240427e-05
"NPAS3",3.73412554552463,0.000232984575558192,-3.73412554552463,0.000207097400496171
"NPAT",-0.275951199614608,0.781424873260705,0.275951199614608,0.782984575558192
"NPDC1",-0.397288893345719,0.689758386366088,0.397288893345719,0.692102254341495
"NPEPPS",-2.79919868070275,0.00515370510193075,2.79919868070275,0.0055193614496818
"NPHP1",3.76475154990688,0.000212490561967425,-3.76475154990688,0.000177974328551397
"NPHS1",2.69618975860333,0.00694099881350448,-2.69618975860333,0.00749002265127818
"NPL",-11.1421508304478,0,11.1421508304478,0
"NPM3",1.47807491533409,0.136388739078848,-1.47807491533409,0.140422823859346
"NPPC",1.92867931919616,0.0522726782439866,-1.92867931919616,0.0543565958364793
"NPR1",-0.446064358115951,0.653915435228131,0.446064358115951,0.656640060403408
"NPR2",0.755913448707125,0.447277532089311,-0.755913448707125,0.450992341710711
"NPR3",0.636293934475914,0.522755905511811,-0.636293934475914,0.525928163089203
"NPRL3",2.93525073438852,0.00342573616654083,-2.93525073438852,0.003637148096214
"NPTN",-5.1867970526534,0,5.1867970526534,0
"NPTX1",-1.19863220744742,0.227104950922231,1.19863220744742,0.232216589364686
"NPTX2",-2.0186395474057,0.0422360047459821,2.0186395474057,0.043933771977133
"NPTXR",-1.69086393020092,0.0884176464243339,1.69086393020092,0.0915079279473627
"NPY",0.963917891921952,0.331840146693992,-0.963917891921952,0.33606191349369
"NPY1R",-3.09768430434049,0.00205047999137094,3.09768430434049,0.00214000647179377
"NPY2R",1.68382886443747,0.0897756444827958,-1.68382886443747,0.0929047567684176
"NPY5R",-0.103116411065211,0.917461978211628,0.103116411065211,0.917979721712868
"NQO1",1.0748009240949,0.278723977995901,-1.0748009240949,0.283912199331248
"NQO2",-4.33944998175609,2.04940135907669e-05,4.33944998175609,1.07863229425089e-05
"NR0B1",1.86545641625852,0.0602804443965052,-1.86545641625852,0.0627710063639305
"NR0B2",2.91483363347998,0.00363822672850825,-2.91483363347998,0.00386581814259519
"NR1D1",-3.39848366187814,0.000759357135152627,3.39848366187814,0.000770143458095135
"NR1D2",1.93152478764106,0.0519404594973574,-1.93152478764106,0.053976917268903
"NR1H2",-2.0314472616619,0.0409448818897638,2.0314472616619,0.0425714593894941
"NR1H3",-3.69611103657989,0.00026642217667997,3.69611103657989,0.000241613633912199
"NR1H4",2.02549144808624,0.0415532305037213,-2.02549144808624,0.0432456045734009
"NR1I3",1.99327128502681,0.044875417970014,-1.99327128502681,0.0466432963002912
"NR2C1",-0.983356076439518,0.322115197929026,0.983356076439518,0.326511703160393
"NR2C2",1.68213065458744,0.0901024700679538,-1.68213065458744,0.0932272678243987
"NR2E1",0.792769170889861,0.425414734117139,-0.792769170889861,0.42912199331248
"NR2E3",2.44118129348838,0.0142832488404703,-2.44118129348838,0.0152270520979398
"NR2F6",4.15113060561101,4.53025563585374e-05,-4.15113060561101,3.23589688275267e-05
"NR3C1",-4.71237304857987,2.15726458850178e-06,4.71237304857987,0
"NR3C2",0.205379328590878,0.83619889979506,-0.205379328590878,0.837592492719232
"NR4A2",-3.18884838598438,0.00150253478589149,3.18884838598438,0.00159098263402006
"NR4A3",-4.02696735950484,7.22683637148096e-05,4.02696735950484,5.06957178297918e-05
"NR5A2",-1.18296782637494,0.233159313989861,1.18296782637494,0.238405781469097
"NR6A1",4.08914323650888,6.04034084780498e-05,-4.08914323650888,4.09880271815338e-05
"NRAP",5.3291180774404,0,-5.3291180774404,0
"NRAS",-0.070446961170599,0.943835616438356,0.070446961170599,0.943903570272894
"NRBF2",-7.22316270622591,0,7.22316270622591,0
"NRBP1",-3.7609671904811,0.000212490561967425,3.7609671904811,0.000184446122316902
"NRDE2",-0.182302805534333,0.854509761622263,0.182302805534333,0.855636932369755
"NREP",-2.09514136204213,0.0349940675223816,2.09514136204213,0.0365343544385719
"NRF1",2.34792545450981,0.0183173336209686,-2.34792545450981,0.0193916513860425
"NRG1",1.8356816971522,0.0643738539531874,-1.8356816971522,0.0671038722899364
"NRG2",2.13253301055651,0.0318067090928702,-2.13253301055651,0.0334947686333729
"NRGN",1.96034075319762,0.0485071729047568,-1.96034075319762,0.0504066443749326
"NRIP1",-1.12988999819516,0.254865710279366,1.12988999819516,0.260060403408478
"NRIP2",-0.157081087451764,0.874347966778125,0.157081087451764,0.875453564879732
"NRIP3",-1.78094516002826,0.0726793226189192,1.78094516002826,0.0755830007550426
"NRL",3.53362838422935,0.000457340092762377,-3.53362838422935,0.000475676841764642
"NRP1",-6.88731342414508,0,6.88731342414508,0
"NRP2",-7.47807655777586,0,7.47807655777586,0
"NRSN2",0.901907891128627,0.364071836910797,-0.901907891128627,0.368085427677705
"NRTN",1.98748066861239,0.0454719016287348,-1.98748066861239,0.0473066551612555
"NRXN1",2.8845614926792,0.00400064717937655,-2.8845614926792,0.00424873260705425
"NRXN2",3.7170708370962,0.000244849530794952,-3.7170708370962,0.000220040988027182
"NRXN3",2.35058409651899,0.0181749541581275,-2.35058409651899,0.0192589796138496
"NSD1",0.00608055483732668,0.995135368352928,-0.00608055483732668,0.995238917053177
"NSDHL",-0.765349342493759,0.441592061266314,0.765349342493759,0.445408262323374
"NSF",-6.88559363251099,0,6.88559363251099,0
"NSFL1C",1.34931164719263,0.173877683097832,-1.34931164719263,0.178363714809621
"NSL1",0.927068282179101,0.350839175924927,-0.927068282179101,0.354914248732607
"NSMAF",-2.85965396522437,0.00430913601553231,2.85965396522437,0.00463380433610182
"NSMCE4A",2.37998886439751,0.0168158774673714,-2.37998886439751,0.0178686225865602
"NSUN3",0.5968370421402,0.548621507927947,-0.5968370421402,0.552059109049725
"NSUN7",2.78595434443668,0.00536188113472117,-2.78595434443668,0.00573832380541473
"NT5C",1.54295803494827,0.120143458095135,-1.54295803494827,0.12376550533923
"NT5C2",0.249830951252973,0.80136770574911,-0.249830951252973,0.802889655916298
"NT5DC2",1.6636120001907,0.0936360694639198,-1.6636120001907,0.0969701218854492
"NT5DC3",2.75468708494673,0.00585265882860533,-2.75468708494673,0.00632833567036997
"NT5E",-13.483163319628,0,13.483163319628,0
"NT5M",6.27985621663979,0,-6.27985621663979,0
"NTAN1",-8.38653852993751,0,8.38653852993751,0
"NTF3",1.69793311540427,0.0870348398231043,-1.69793311540427,0.0901434580951354
"NTHL1",4.50720173449548,7.55042605975623e-06,-4.50720173449548,5.39316147125445e-06
"NTN1",-1.69460753114377,0.0876895696257146,1.69460753114377,0.0907571998705641
"NTN3",2.44253736157307,0.014221766799698,-2.44253736157307,0.0151731204832273
"NTNG1",1.11120555831038,0.262766691834754,-1.11120555831038,0.268009923417107
"NTRK2",5.00205937788342,0,-5.00205937788342,0
"NTRK3",2.25336061251058,0.0233739618164168,-2.25336061251058,0.0247017581706396
"NTS",1.82312182775479,0.0661870348398231,-1.82312182775479,0.0689537266745766
"NTSR2",3.57245812210677,0.000395858051990077,-3.57245812210677,0.000403408478049833
"NUBP1",-2.16556243907999,0.0292902599503829,2.16556243907999,0.0308035810592169
"NUBPL",2.7925461270869,0.00526588286053284,-2.7925461270869,0.0056358537374609
"NUCB1",-2.5317037844954,0.0111142271599612,2.5317037844954,0.0118757415597023
"NUCB2",-0.338054656713331,0.734122532628627,0.338054656713331,0.736123395534462
"NUCKS1",2.4872629083922,0.0126113687843814,-2.4872629083922,0.0134332865926006
"NUDC",3.622125354769,0.000333297378923525,-3.622125354769,0.000321432423686765
"NUDCD3",-1.15097544060346,0.246245280983713,1.15097544060346,0.251441052745119
"NUDT1",-0.973233534559107,0.327193398770359,0.973233534559107,0.331472333081652
"NUDT11",-1.5021027820037,0.130292309351742,1.5021027820037,0.134099881350448
"NUDT13",-0.404265021461608,0.684547513752562,0.404265021461608,0.68702621076475
"NUDT15",0.941690959080995,0.343279042174523,-0.941690959080995,0.347428540610506
"NUDT18",-5.27660237532062,0,5.27660237532062,0
"NUDT2",-0.879965251085917,0.375969151116384,0.879965251085917,0.379887822241398
"NUDT21",1.23504061888527,0.213267177219286,-1.23504061888527,0.218196526804013
"NUDT3",2.0340987499336,0.0407011109912631,-2.0340987499336,0.0422845431992234
"NUDT6",1.87875515547638,0.0585805199007658,-1.87875515547638,0.0609351741991155
"NUMA1",3.22933313273256,0.00131593139898609,-3.22933313273256,0.00139143565958365
"NUMB",-2.14175716522547,0.0310797109265451,2.14175716522547,0.0327483550857513
"NUP107",2.28608283774733,0.0215187142703053,-2.28608283774733,0.0227591414086938
"NUP153",1.87875394818424,0.0585805199007658,-1.87875394818424,0.0609351741991155
